,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,ID.1,energifyn,fjernvarme,geodanmark,kortopslag,samaqua,geometry,label,id
360,314,104047.5,5522.077659,N,1025.916936,E,4,12,0.9,23.568,M,39.415,M,1.5,0000*70,,new_Trash Can,,14,-,-,-,-,-,"Point;[590756.1561079058],[6136672.233518503]",new_Trash Can,14
361,327,104528.75,5522.077035,N,1025.904758,E,4,13,0.9,23.509,M,39.415,M,1.8,0000*7B,,new_Trash Can,,32,-,-,-,-,-,"Point;[590743.3160903672],[6136670.811705487]",new_Trash Can,32
362,323,104403.8,5522.068511,N,1025.907915,E,4,11,1.2,23.625,M,39.415,M,0.8,0000*7D,,new_Trash Can,,39,-,-,-,-,-,"Point;[590746.9766070643],[6136655.07279139]",new_Trash Can,39
363,348,110911.65,5522.063604,N,1025.88397,E,4,10,1,23.717,M,39.413,M,0.6,0007*77,,new_Trash Can,,57,-,-,-,-,-,"Point;[590721.8713816924],[6136645.45163958]",new_Trash Can,57
364,356,111237.4,5522.066397,N,1025.866295,E,4,14,1,23.574,M,39.413,M,1.4,0007*75,,new_Trash Can,,63,-,-,-,-,-,"Point;[590703.0958218864],[6136650.24872899]",new_Trash Can,63
365,431,115438.15,5522.131988,N,1025.861117,E,4,9,1.6,23.53,M,39.413,M,1.1,0013*75,,new_Trash Can,,260,-,-,-,-,-,"Point;[590695.1262126695],[6136771.777151156]",new_Trash Can,260
366,429,115357.2,5522.140438,N,1025.859859,E,4,11,1.1,23.593,M,39.413,M,1.2,0013*75,,new_Trash Can,,261,-,-,-,-,-,"Point;[590693.4757750565],[6136787.421608274]",new_Trash Can,261
367,305,103709.2,5522.068754,N,1025.936395,E,4,13,1.1,23.354,M,39.415,M,1.2,0000*7D,,new_Tree,,3,-,-,1103670673,-,-,"Point;[590777.0489327786],[6136656.142214529]",new_Tree,3
368,317,104153.4,5522.074798,N,1025.918168,E,4,9,1.3,23.529,M,39.415,M,1.4,0000*7C,,new_Tree,,12,-,-,1103670581,-,-,"Point;[590757.565686132],[6136666.954747704]",new_Tree,12
369,313,104024.6,5522.079014,N,1025.91831,E,4,11,1,23.535,M,39.415,M,1.6,0000*79,,new_Tree,,16,-,-,1103670972,-,-,"Point;[590757.5550770666],[6136674.775911219]",new_Tree,16
370,312,103954.95,5522.078427,N,1025.922683,E,4,11,0.9,23.566,M,39.415,M,2,0000*7A,,new_Tree,,17,-,-,1103670695,-,-,"Point;[590762.1968256736],[6136673.783786578]",new_Tree,17
371,311,103935.35,5522.078987,N,1025.92695,E,4,12,0.9,23.483,M,39.415,M,1.4,0000*73,,new_Tree,,18,-,-,1103670861,-,-,"Point;[590766.6820498537],[6136674.914669543]",new_Tree,18
372,299,103428.4,5522.079119,N,1025.941278,E,4,12,0.9,23.628,M,39.415,M,1.4,0000*70,,new_Tree,,19,-,-,1103670597,-,-,"Point;[590781.8109288838],[6136675.469700145]",new_Tree,19
373,297,103346.35,5522.078111,N,1025.946269,E,4,12,0.9,23.564,M,39.415,M,1.4,0000*7B,,new_Tree,,20,-,-,1103670846,-,-,"Point;[590787.1208816336],[6136673.709878954]",new_Tree,20
374,296,103311.2,5522.079647,N,1025.94809,E,4,12,0.9,23.658,M,39.415,M,1.2,0000*7C,,new_Tree,,21,-,-,1103670869,-,-,"Point;[590788.9856939343],[6136676.598055258]",new_Tree,21
375,332,104742.3,5522.068191,N,1025.906161,E,4,8,2.1,23.543,M,39.415,M,1.3,0000*75,,new_Tree,,40,-,-,1103670568,-,-,"Point;[590745.1351072062],[6136654.440467529]",new_Tree,40
376,331,104710.95,5522.070532,N,1025.904625,E,4,11,1.2,23.837,M,39.415,M,2,0000*73,,new_Tree,,41,-,-,1103670364,-,-,"Point;[590743.4234132334],[6136658.748992883]",new_Tree,41
377,328,104544.8,5522.07787,N,1025.903297,E,4,12,0.9,23.54,M,39.415,M,1.8,0000*7B,,new_Tree,,42,-,-,1103670519,-,-,"Point;[590741.7416934943],[6136672.328909469]",new_Tree,42
378,338,105144.25,5522.077482,N,1025.898404,E,4,9,1.4,23.445,M,39.415,M,1.3,0000*7B,,new_Tree,,43,-,-,1103670984,-,-,"Point;[590736.5876270791],[6136671.503787974]",new_Tree,43
379,340,105226.8,5522.077097,N,1025.888482,E,4,12,0.9,23.503,M,39.415,M,0.8,0000*7B,,new_Tree,,45,-,-,1103670678,-,-,"Point;[590726.1233143049],[6136670.572822108]",new_Tree,45
380,341,105248.35,5522.077187,N,1025.884534,E,4,10,1.1,23.564,M,39.415,M,1.4,0000*73,,new_Tree,,46,-,-,1103670700,-,-,"Point;[590721.9497966068],[6136670.6551041035]",new_Tree,46
381,344,105837.7,5522.067133,N,1025.886973,E,4,8,1.9,23.558,M,39.415,M,1.7,0000*7B,,new_Tree,,49,-,-,1103670391,-,-,"Point;[590724.9093911807],[6136652.060863092]",new_Tree,49
382,343,105428.35,5522.066714,N,1025.890851,E,4,9,1.7,23.529,M,39.415,M,1.4,0000*70,,new_Tree,,50,-,-,1103670754,-,-,"Point;[590729.0206365208],[6136651.369492859]",new_Tree,50
383,334,104952.7,5522.067653,N,1025.900967,E,4,7,2.1,23.425,M,39.415,M,5.7,0000*7B,,new_Tree,,51,-,-,1103670514,-,-,"Point;[590739.6704993991],[6136653.330655241]",new_Tree,51
384,351,111027.95,5522.066458,N,1025.875383,E,4,16,0.7,23.532,M,39.413,M,0.9,0007*75,,new_Tree,,58,-,-,1103670406,-,-,"Point;[590712.6923049557],[6136650.558440236]",new_Tree,58
385,352,111049.85,5522.064801,N,1025.874186,E,4,16,0.7,23.698,M,39.413,M,0.9,0007*76,,new_Tree,,59,-,-,1103670433,-,-,"Point;[590711.4911313979],[6136647.460186977]",new_Tree,59
386,359,111413.15,5522.06969,N,1025.855557,E,4,14,0.9,23.631,M,39.413,M,1.1,0007*7B,,new_Tree,,69,-,-,-,-,-,"Point;[590691.628698067],[6136656.122292329]",new_Tree,69
387,364,111715.7,5522.07249,N,1025.853757,E,4,13,1,23.804,M,39.413,M,1.7,0007*71,,new_Tree,,73,-,-,1103670759,-,-,"Point;[590689.6194444135],[6136661.276322807]",new_Tree,73
388,365,111735,5522.073902,N,1025.849987,E,4,10,1.1,24.036,M,39.413,M,2,0007*7C,,new_Tree,,74,-,-,1103670586,-,-,"Point;[590685.5844417377],[6136663.811650376]",new_Tree,74
389,372,112114.4,5522.086758,N,1025.83896,E,4,9,1.1,24.349,M,39.413,M,1.4,0007*74,,new_Tree,,83,-,-,1103670627,-,-,"Point;[590673.4474202335],[6136687.415976774]",new_Tree,83
390,369,111952.4,5522.082378,N,1025.861637,E,4,15,0.8,23.457,M,39.413,M,2.4,0007*70,,new_Tree,,89,-,-,1103670783,-,-,"Point;[590697.5661727274],[6136679.785279553]",new_Tree,89
391,379,112450.75,5522.082044,N,1025.870823,E,4,16,0.8,23.072,M,39.413,M,1.8,0007*75,,new_Tree,,90,-,-,1103670496,-,-,"Point;[590707.2815776718],[6136679.364936478]",new_Tree,90
392,503,122740.6,5522.082134,N,1025.870735,E,4,13,1,23.103,M,39.413,M,1.6,0013*7E,,new_Tree,,90,-,-,1103670496,-,-,"Point;[590707.1856193997],[6136679.5299446]",new_Tree,90
393,380,112518.35,5522.079757,N,1025.872918,E,4,16,0.8,23.377,M,39.413,M,1.4,0007*72,,new_Tree,,91,-,-,1103670490,-,-,"Point;[590709.5818228943],[6136675.168686034]",new_Tree,91
394,504,122759.45,5522.079649,N,1025.87296,E,4,13,0.9,23.466,M,39.413,M,1.5,0013*7D,,new_Tree,,91,-,-,1103670490,-,-,"Point;[590709.630302795],[6136674.969305754]",new_Tree,91
395,378,112422.75,5522.085614,N,1025.872312,E,4,15,0.8,23.487,M,39.413,M,1.8,0007*72,,new_Tree,,92,-,-,1103670351,-,-,"Point;[590708.7184296037],[6136686.018045097]",new_Tree,92
396,502,122716.45,5522.085568,N,1025.872372,E,4,13,0.9,23.085,M,39.413,M,1.5,0013*79,,new_Tree,,92,-,-,1103670351,-,-,"Point;[590708.7835884702],[6136685.932554615]",new_Tree,92
397,381,112618.2,5522.101136,N,1025.869656,E,4,15,0.8,23.275,M,39.413,M,1.2,0007*70,,new_Tree,,93,-,-,1103670365,-,-,"Point;[590705.3210931704],[6136714.745708695]",new_Tree,93
398,382,112653.25,5522.102394,N,1025.860118,E,4,15,0.8,23.191,M,39.413,M,1.3,0007*7E,,new_Tree,,94,-,-,1103670396,-,-,"Point;[590695.1985138897],[6136716.873133368]",new_Tree,94
399,383,112721.05,5522.105282,N,1025.857488,E,4,15,0.8,23.827,M,39.413,M,1,0007*7C,,new_Tree,,95,-,-,1103670502,-,-,"Point;[590692.3107677143],[6136722.170519925]",new_Tree,95
400,384,112749.05,5522.108529,N,1025.85864,E,4,14,0.8,23.357,M,39.413,M,1,0007*78,,new_Tree,,96,-,-,1103670842,-,-,"Point;[590693.404401817],[6136728.217664838]",new_Tree,96
401,386,112928.9,5522.1062,N,1025.848532,E,4,15,0.8,24.195,M,39.413,M,1.9,0007*7F,,new_Tree,,97,-,-,1103670626,-,-,"Point;[590682.8159302424],[6136723.678574666]",new_Tree,97
402,387,112945.95,5522.107191,N,1025.844724,E,4,16,0.8,23.912,M,39.413,M,2,0007*78,,new_Tree,,98,-,-,1103670755,-,-,"Point;[590678.7564122234],[6136725.4352727635]",new_Tree,98
403,388,113003.75,5522.105042,N,1025.842762,E,4,16,0.8,24.135,M,39.413,M,1.8,0007*72,,new_Tree,,99,-,-,1103670532,-,-,"Point;[590676.7659930381],[6136721.406867556]",new_Tree,99
404,389,113023.95,5522.105703,N,1025.838037,E,4,14,0.8,23.857,M,39.413,M,2,0007*79,,new_Tree,,100,-,-,1103670643,-,-,"Point;[590671.7501084134],[6136722.529429041]",new_Tree,100
405,390,113046.9,5522.102906,N,1025.841388,E,4,15,0.8,24.248,M,39.413,M,0.9,0007*7C,,new_Tree,,104,-,-,1103670854,-,-,"Point;[590675.3954997996],[6136717.415693559]",new_Tree,104
406,391,113124.45,5522.102845,N,1025.844886,E,4,14,0.9,24.79,M,39.413,M,1.5,0007*79,,new_Tree,,105,-,-,1103670438,-,-,"Point;[590679.0925445693],[6136717.378123843]",new_Tree,105
407,585,131702,5522.095077,N,1025.842688,E,5,6,7.2,25.462,M,39.413,M,1,0013*78,,new_Tree,,106,-,-,1067406484,-,-,"Point;[590677.0672146692],[6136702.923836963]",new_Tree,106
408,395,113401.2,5522.102457,N,1025.826374,E,4,11,0.9,23.771,M,39.413,M,1.2,0007*79,,new_Tree,,114,-,-,1103670421,-,-,"Point;[590659.5544905533],[6136716.2575061815]",new_Tree,114
409,396,113439.45,5522.102438,N,1025.822838,E,4,8,1.6,23.815,M,39.413,M,1.5,0007*71,,new_Tree,,115,-,-,1103670623,-,-,"Point;[590655.8212170664],[6136716.145178483]",new_Tree,115
410,398,113624.45,5522.105961,N,1025.824234,E,4,12,0.9,23.858,M,39.413,M,1.5,0007*72,,new_Tree,,117,-,-,1103670440,-,-,"Point;[590657.1610509607],[6136722.7094454365]",new_Tree,117
411,401,113742.25,5522.10942,N,1025.822416,E,4,12,0.9,23.681,M,39.413,M,1.3,0007*7B,,new_Tree,,118,-,-,1103670765,-,-,"Point;[590655.1090398976],[6136729.083797206]",new_Tree,118
412,399,113653.05,5522.109633,N,1025.828189,E,4,13,0.9,23.432,M,39.413,M,1,0007*7E,,new_Tree,,119,-,-,1103670864,-,-,"Point;[590661.1987664197],[6136729.604107769]",new_Tree,119
413,490,122223.8,5522.087367,N,1025.901224,E,4,12,0.9,23.141,M,39.413,M,0.8,0013*71,,new_Tree,,174,-,-,1034135709,-,-,"Point;[590739.1899027335],[6136689.8962468635]",new_Tree,174
414,494,122334.2,5522.087201,N,1025.896548,E,4,12,0.9,23.299,M,39.413,M,1.2,0013*7C,,new_Tree,,177,-,-,1034135708,-,-,"Point;[590734.2568291208],[6136689.486444869]",new_Tree,177
415,495,122348.15,5522.086878,N,1025.892299,E,4,12,1.1,23.273,M,39.413,M,1.1,0013*74,,new_Tree,,179,-,-,1034135711,-,-,"Point;[590729.7815871572],[6136688.79551597]",new_Tree,179
416,472,121504.7,5522.097687,N,1025.917951,E,4,12,0.8,23.158,M,39.413,M,1.7,0013*77,,new_Tree,,195,-,-,1034135706,-,-,"Point;[590756.463792785],[6136709.398647068]",new_Tree,195
417,473,121517.45,5522.097931,N,1025.92152,E,4,12,0.8,23.197,M,39.413,M,1.5,0013*71,,new_Tree,,196,-,-,1034135705,-,-,"Point;[590760.2246121713],[6136709.929078456]",new_Tree,196
418,474,121532.75,5522.098092,N,1025.925252,E,4,13,0.8,23.234,M,39.413,M,1.8,0013*7E,,new_Tree,,197,-,-,1034135473,-,-,"Point;[590764.1596999674],[6136710.309475475]",new_Tree,197
419,441,115908.3,5522.106568,N,1025.894776,E,4,12,1,23.535,M,39.413,M,1.3,0013*7D,,new_Tree,,212,-,-,1034135470,-,-,"Point;[590731.6461590376],[6136725.365916647]",new_Tree,212
420,443,120136.55,5522.106754,N,1025.89874,E,4,13,0.8,23.36,M,39.413,M,1.5,0013*72,,new_Tree,,215,-,-,1034135703,-,-,"Point;[590735.8261648618],[6136725.798079696]",new_Tree,215
421,445,120227.55,5522.106844,N,1025.902505,E,4,13,0.9,23.342,M,39.413,M,1.5,0013*74,,new_Tree,,217,-,-,1034135702,-,-,"Point;[590739.8001090921],[6136726.0456697745]",new_Tree,217
422,451,120637,5522.108008,N,1025.930581,E,4,13,0.9,23.053,M,39.413,M,1,0013*79,,new_Tree,,223,-,-,1034135476,-,-,"Point;[590769.4102834188],[6136728.81543538]",new_Tree,223
423,453,120715.45,5522.108204,N,1025.93413,E,4,13,0.9,23.078,M,39.413,M,1.5,0013*75,,new_Tree,,226,-,-,1034135475,-,-,"Point;[590773.1514149114],[6136729.254190459]",new_Tree,226
424,454,120731.7,5522.108393,N,1025.938068,E,4,12,1.2,23.229,M,39.413,M,0.7,0013*7F,,new_Tree,,227,-,-,1034135478,-,-,"Point;[590777.3034151553],[6136729.691382888]",new_Tree,227
425,580,130855.2,5522.123038,N,1025.933041,E,4,8,2.5,22.923,M,39.413,M,1.2,0013*72,,new_Tree,,236,-,-,-,-,-,"Point;[590771.4345944494],[6136756.7406563405]",new_Tree,236
426,581,131034.7,5522.122223,N,1025.910455,E,4,11,1.1,23.864,M,39.413,M,1.7,0013*7E,,new_Tree,,238,-,-,-,-,-,"Point;[590747.6099302943],[6136754.739970101]",new_Tree,238
427,562,125957.75,5522.15055,N,1025.877435,E,4,7,3.3,22.721,M,39.413,M,1.8,0013*78,,new_Tree,,289,-,-,1202734486,-,-,"Point;[590711.6534657215],[6136806.557250433]",new_Tree,289
428,561,125942.9,5522.150681,N,1025.882208,E,4,9,1.8,23.515,M,39.413,M,0.9,0013*76,,new_Tree,,290,-,-,1202734424,-,-,"Point;[590716.6904460731],[6136806.9023751775]",new_Tree,290
429,560,125926.3,5522.15099,N,1025.886939,E,4,8,2.2,22.779,M,39.413,M,1.3,0013*72,,new_Tree,,291,-,-,1202734487,-,-,"Point;[590721.6755901203],[6136807.579288295]",new_Tree,291
430,559,125906.85,5522.151085,N,1025.891529,E,4,10,1.2,23.544,M,39.413,M,0.9,0013*7A,,new_Tree,,292,-,-,1202734423,-,-,"Point;[590726.5199979215],[6136807.854785615]",new_Tree,292
431,558,125841.35,5522.15134,N,1025.896414,E,4,11,0.9,24.01,M,39.413,M,1.4,0013*74,,new_Tree,,293,-,-,1202734422,-,-,"Point;[590731.6700901708],[6136808.433800153]",new_Tree,293
432,557,125823.65,5522.151594,N,1025.901271,E,4,10,1.2,23.89,M,39.413,M,1.6,0013*73,,new_Tree,,294,-,-,1202734421,-,-,"Point;[590736.7898080561],[6136809.009969684]",new_Tree,294
433,556,125755.7,5522.152009,N,1025.911343,E,4,11,0.9,23.905,M,39.413,M,1.7,0013*7E,,new_Tree,,296,-,-,1202734428,-,-,"Point;[590747.4123679576],[6136809.998772829]",new_Tree,296
434,555,125737.15,5522.15217,N,1025.915983,E,4,11,0.9,24.039,M,39.413,M,1.1,0013*7E,,new_Tree,,297,-,-,1202734427,-,-,"Point;[590752.306220464],[6136810.397768144]",new_Tree,297
435,554,125720.15,5522.152417,N,1025.920886,E,4,10,1.2,23.898,M,39.413,M,1.1,0013*71,,new_Tree,,298,-,-,1202734426,-,-,"Point;[590757.4762503849],[6136810.962751389]",new_Tree,298
436,553,125703.95,5522.152608,N,1025.925596,E,4,10,1.2,23.989,M,39.413,M,0.9,0013*7C,,new_Tree,,299,-,-,1202734425,-,-,"Point;[590762.4437137743],[6136811.420045641]",new_Tree,299
437,552,125647.8,5522.152876,N,1025.930303,E,4,10,1.2,23.869,M,39.413,M,0.8,0013*7B,,new_Tree,,300,-,-,1202734430,-,-,"Point;[590767.4044667727],[6136812.018584607]",new_Tree,300
438,551,125630.85,5522.153048,N,1025.934861,E,4,11,0.9,23.449,M,39.413,M,0.9,0013*75,,new_Tree,,301,-,-,1202734429,-,-,"Point;[590772.2129614115],[6136812.43699705]",new_Tree,301
439,518,123537.3,5522.103512,N,1025.964095,E,4,10,1.3,26.818,M,39.413,M,1.3,0013*7B,,new_Tree,,534,-,-,-,-,-,"Point;[590804.9807242922],[6136721.203846641]",new_Tree,534
440,519,123558.75,5522.100932,N,1025.965113,E,4,5,10.3,26.865,M,39.413,M,1.8,0013*47,,new_Tree,,535,-,-,-,-,-,"Point;[590806.1540194023],[6136716.441207381]",new_Tree,535
441,520,123624.85,5522.095999,N,1025.963752,E,4,11,1.2,25.805,M,39.413,M,0.9,0013*78,,new_Tree,,536,-,-,-,-,-,"Point;[590804.9043179036],[6136707.263822845]",new_Tree,536
442,521,123812.45,5522.12989,N,1025.962501,E,4,9,1.4,26.703,M,39.413,M,1.5,0013*74,,new_Tree,,537,-,-,-,-,-,"Point;[590802.2901458149],[6136770.088349633]",new_Tree,537
443,522,123847.9,5522.129424,N,1025.959253,E,4,8,1.8,25.033,M,39.413,M,0.9,0013*70,,new_Tree,,538,-,-,-,-,-,"Point;[590798.877513045],[6136769.154272874]",new_Tree,538
444,547,125423.3,5522.155802,N,1025.953415,E,4,11,1.3,24.346,M,39.413,M,1.3,0013*70,,new_Tree,,564,-,-,-,-,-,"Point;[590791.7046296215],[6136817.947657107]",new_Tree,564
445,548,125451.9,5522.155996,N,1025.959228,E,4,7,2.4,26.75,M,39.413,M,1.9,0013*72,,new_Tree,,565,-,-,-,-,-,"Point;[590797.8367814565],[6136818.4334107945]",new_Tree,565
446,549,125519.15,5522.156951,N,1025.959048,E,4,7,2.4,26.677,M,39.413,M,1.1,0013*7A,,new_Tree,,566,-,-,-,-,-,"Point;[590797.6095748597],[6136820.200959202]",new_Tree,566
447,588,132151.15,5522.082925,N,1025.964165,E,4,10,1.6,24.402,M,39.413,M,1.1,0013*75,,new_Tree,,606,-,-,-,-,-,"Point;[590805.840586534],[6136683.026334538]",new_Tree,606
448,589,132217.6,5522.080273,N,1025.964631,E,4,8,1.3,24.225,M,39.413,M,1.6,0013*7B,,new_Tree,,607,-,-,-,-,-,"Point;[590806.4335682818],[6136678.119281202]",new_Tree,607
449,373,112130.6,5522.086139,N,1025.836953,E,4,13,0.8,24.4,M,39.413,M,1.6,0007*78,,new_Tree Stump,,84,-,-,1103670638,-,-,"Point;[590671.3505275943],[6136686.222946095]",new_Tree Stump,84
450,6,102021.55,5522.068442,N,1025.918026,E,4,9,,25.602,M,39.413,M,1.5,0008*7B,,Trash Can,,8,-,-,-,-,-,"Point;[590757.658590455],[6136655.163359902]",Trash Can,8
451,12,102202,5522.077678,N,1025.916846,E,4,6,,22.349,M,39.413,M,2,0008*72,,Trash Can,,14,-,-,-,-,-,"Point;[590756.060313321],[6136672.267170742]",Trash Can,14
452,29,102751.8,5522.077028,N,1025.904734,E,4,12,,22.138,M,39.413,M,0.8,0008*79,,Trash Can,,32,-,-,-,-,-,"Point;[590743.2909921629],[6136670.798944072]",Trash Can,32
453,36,102948.15,5522.06832,N,1025.908058,E,4,6,,22.506,M,39.413,M,4.2,0008*40,,Trash Can,,39,-,-,-,-,-,"Point;[590747.134739894],[6136654.720931065]",Trash Can,39
454,54,104021.8,5522.063586,N,1025.883986,E,4,6,,22.398,M,39.413,M,1.8,0008*75,,Trash Can,,57,-,-,-,-,-,"Point;[590721.888522709],[6136645.419709058]",Trash Can,57
455,60,104149.05,5522.066393,N,1025.866081,E,4,7,,22.569,M,39.413,M,2,0008*7F,,Trash Can,,63,-,-,-,-,-,"Point;[590702.8697328704],[6136650.236289033]",Trash Can,63
456,247,131940.4,5522.132102,N,1025.860995,E,4,8,,22.462,M,39.415,M,1.4,0024*73,,Trash Can,,260,-,-,-,-,-,"Point;[590694.993218978],[6136771.985926428]",Trash Can,260
457,248,132008.6,5522.140646,N,1025.860049,E,4,5,,23.533,M,39.415,M,1.6,0024*44,,Trash Can,,261,-,-,-,-,-,"Point;[590693.6680974871],[6136787.811843664]",Trash Can,261
458,2,101752.75,5522.068878,N,1025.93618,E,4,7,,23.082,M,39.413,M,1.8,0008*78,,Tree,,3,-,-,1103670673,-,-,"Point;[590776.8167006156],[6136656.366757181]",Tree,3
459,10,102138.25,5522.074781,N,1025.918306,E,4,5,,22.917,M,39.413,M,1.3,0008*72,,Tree,,12,-,-,1103670581,-,-,"Point;[590757.7121120801],[6136666.925476531]",Tree,12
460,14,102219.55,5522.078982,N,1025.917994,E,4,11,,22.975,M,39.413,M,1.5,0008*7F,,Tree,,16,-,-,1103670972,-,-,"Point;[590757.2229388512],[6136674.710079691]",Tree,16
461,15,102234.55,5522.078487,N,1025.922326,E,4,12,,22.972,M,39.413,M,1.5,0008*72,,Tree,,17,-,-,1103670695,-,-,"Point;[590761.8168460344],[6136673.886177858]",Tree,17
462,16,102245.35,5522.079136,N,1025.926864,E,4,9,,22.965,M,39.413,M,1.4,0008*7B,,Tree,,18,-,-,1103670861,-,-,"Point;[590766.5857472791],[6136675.188763507]",Tree,18
463,17,102312.15,5522.079212,N,1025.94108,E,4,10,,23.185,M,39.413,M,1.1,0008*76,,Tree,,19,-,-,1103670597,-,-,"Point;[590781.5982207936],[6136675.638983938]",Tree,19
464,18,102327.6,5522.078062,N,1025.945888,E,4,9,,23.139,M,39.413,M,1.6,0008*75,,Tree,,20,-,-,1103670846,-,-,"Point;[590786.7209628958],[6136673.610367622]",Tree,20
465,19,102339.75,5522.079618,N,1025.947785,E,4,12,,23.249,M,39.413,M,1.8,0008*72,,Tree,,21,-,-,1103670869,-,-,"Point;[590788.6648721257],[6136676.536907015]",Tree,21
466,37,103019.55,5522.068077,N,1025.906255,E,4,7,,23.046,M,39.413,M,2.5,0008*73,,Tree,,40,-,-,1103670568,-,-,"Point;[590745.2389540437],[6136654.231094198]",Tree,40
467,38,103056.2,5522.070545,N,1025.904932,E,4,10,,22.997,M,39.413,M,1.2,0008*70,,Tree,,41,-,-,1103670364,-,-,"Point;[590743.7480463715],[6136658.779046412]",Tree,41
468,39,103121.25,5522.07782,N,1025.903109,E,4,11,,23.02,M,39.413,M,1.3,0008*7F,,Tree,,42,-,-,1103670519,-,-,"Point;[590741.5446188475],[6136672.231347364]",Tree,42
469,40,103131.9,5522.077581,N,1025.898809,E,4,7,,23.189,M,39.413,M,0.9,0008*70,,Tree,,43,-,-,1103670984,-,-,"Point;[590737.0116543232],[6136671.695073331]",Tree,43
470,42,103204.95,5522.077153,N,1025.888418,E,4,11,,23.123,M,39.413,M,0.9,0008*71,,Tree,,45,-,-,1103670678,-,-,"Point;[590726.0533525739],[6136670.67602488]",Tree,45
471,43,103216.85,5522.077197,N,1025.884345,E,4,12,,23.032,M,39.413,M,0.9,0008*7F,,Tree,,46,-,-,1103670700,-,-,"Point;[590721.7491432539],[6136670.669903045]",Tree,46
472,46,103332.45,5522.067015,N,1025.886704,E,4,8,,23.045,M,39.413,M,1.5,0008*75,,Tree,,49,-,-,1103670391,-,-,"Point;[590724.6286647135],[6136651.838016031]",Tree,49
473,47,103350.35,5522.066645,N,1025.8908,E,4,5,,23.071,M,39.413,M,4.3,0008*72,,Tree,,50,-,-,1103670754,-,-,"Point;[590728.9693989038],[6136651.240420706]",Tree,50
474,48,103437.65,5522.067923,N,1025.900558,E,4,6,,23.52,M,39.413,M,1.6,0008*7F,,Tree,,51,-,-,1103670514,-,-,"Point;[590739.2273504635],[6136653.822484519]",Tree,51
475,55,104052,5522.066445,N,1025.875302,E,4,10,,22.88,M,39.413,M,2,0008*77,,Tree,,58,-,-,1103670406,-,-,"Point;[590712.6072289615],[6136650.533313907]",Tree,58
476,56,104104.95,5522.064766,N,1025.874156,E,4,10,,23.303,M,39.413,M,0.9,0008*7E,,Tree,,59,-,-,1103670433,-,-,"Point;[590711.46142724],[6136647.393897217]",Tree,59
477,66,104405.1,5522.069472,N,1025.85522,E,4,9,,22.22,M,39.413,M,1.1,0008*7D,,Tree,,69,-,-,-,-,-,"Point;[590691.2808553666],[6136655.709936311]",Tree,69
478,70,104508.9,5522.072543,N,1025.853993,E,4,8,,23.165,M,39.413,M,0.9,0008*74,,Tree,,73,-,-,1103670759,-,-,"Point;[590689.8671519831],[6136661.37826283]",Tree,73
479,71,104519.2,5522.07395,N,1025.849934,E,4,8,,23.502,M,39.413,M,1.2,0008*71,,Tree,,74,-,-,1103670586,-,-,"Point;[590685.5268422767],[6136663.899522968]",Tree,74
480,79,104821.7,5522.086759,N,1025.838734,E,4,5,,23.868,M,39.413,M,0.7,0008*79,,Tree,,83,-,-,1103670627,-,-,"Point;[590673.2084752433],[6136687.412179734]",Tree,83
481,85,105242.7,5522.082396,N,1025.861749,E,4,11,,23.18,M,39.413,M,1.7,0008*70,,Tree,,89,-,-,1103670783,-,-,"Point;[590697.6840200811],[6136679.819984871]",Tree,89
482,86,105300.7,5522.082143,N,1025.870568,E,4,12,,22.356,M,39.413,M,1.7,0008*78,,Tree,,90,-,-,1103670496,-,-,"Point;[590707.0090946488],[6136679.543013805]",Tree,90
483,87,105314.1,5522.079677,N,1025.872971,E,4,9,,23.003,M,39.413,M,1.1,0008*7A,,Tree,,91,-,-,1103670490,-,-,"Point;[590709.6412917285],[6136675.020739098]",Tree,91
484,88,105335.7,5522.085475,N,1025.872302,E,4,10,,23.098,M,39.413,M,1.7,0008*7A,,Tree,,92,-,-,1103670351,-,-,"Point;[590708.7129629862],[6136685.759669125]",Tree,92
485,89,105413.15,5522.101182,N,1025.86959,E,4,12,,22.953,M,39.413,M,1.1,0008*7A,,Tree,,93,-,-,1103670365,-,-,"Point;[590705.2502539675],[6136714.829969242]",Tree,93
486,90,105434.65,5522.102325,N,1025.860158,E,4,12,,22.539,M,39.413,M,1.6,0008*73,,Tree,,94,-,-,1103670396,-,-,"Point;[590695.2436048627],[6136716.746041621]",Tree,94
487,91,105448.15,5522.105427,N,1025.85759,E,4,12,,23.282,M,39.413,M,1.1,0008*77,,Tree,,95,-,-,1103670502,-,-,"Point;[590692.4129687469],[6136722.442016221]",Tree,95
488,92,105459.75,5522.108607,N,1025.858669,E,4,14,,22.937,M,39.413,M,1.8,0008*78,,Tree,,96,-,-,1103670842,-,-,"Point;[590693.4318251311],[6136728.364058378]",Tree,96
489,93,105519.85,5522.106332,N,1025.849024,E,4,11,,23.445,M,39.413,M,0.9,0008*73,,Tree,,97,-,-,1103670626,-,-,"Point;[590683.3305662277],[6136723.934056648]",Tree,97
490,94,105530.25,5522.107301,N,1025.844795,E,4,10,,23.632,M,39.413,M,1.3,0008*77,,Tree,,98,-,-,1103670755,-,-,"Point;[590678.8270315866],[6136725.639327383]",Tree,98
